# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.2020205830657817,4.5397265073207365,6.574828059066447,-66.82381988122029,2.72915974966049,3.000000000000044,-0.37804316625745177,0.0,-59.204361609324394,0.0
 1.2070726557000648,4.545101515845327,6.562089415232133,-67.12292461633696,2.744315967563339,3.0,-0.3719487180269125,0.0,-58.57206871421003,0.0
 1.212109549777785,4.550424180523089,6.549291237462143,-67.41794592236337,2.7594266497964997,3.000000000000044,-0.36592626945672607,0.0,-57.939700861387976,0.0
 1.2171315337010242,4.555694960510575,6.53643404798398,-67.70891816860656,2.7744926015662177,3.0000000000000444,-0.35997597721739744,0.0,-57.30753081850101,0.0
 1.2221388649772462,4.560914314964336,6.523518369025151,-67.99587596003708,2.7895145953948837,3.0,-0.35409791758762205,0.0,-56.67581624530064,0.0
 1.2271317906328265,4.566082703040922,6.510544722813163,-68.2788540970192,2.804493372361624,2.999999999999911,-0.34829209087512164,0.0,-56.044800175532195,0.0
 1.2321105476093461,4.571200583896884,6.49751363157552,-68.55788753689079,2.819429643291183,3.0,-0.3425584257556159,0.0,-55.414711484460526,0.0
 1.2370753631434723,4.576268416688776,6.4844256175397295,-68.83301135728796,2.8343240898935615,3.0,-0.33689678361727626,0.0,-54.78576538505141,0.0
 1.2420264551312237,4.581286660573146,6.471281202933298,-69.10426072132871,2.849177365856816,3.0000000000000897,-0.3313069622703745,0.0,-54.158163865384665,0.0
 1.2469640324773623,4.586255774706545,6.45808090998373,-69.3716708443389,2.8639900978952317,2.999999999999955,-0.3257886999989275,0.0,-53.53209616703402,0.0
 1.2518882954306065,4.5911762182455265,6.444825260918531,-69.63527696230373,2.878762886754964,2.9999999999999547,-0.32034167943209463,0.0,-52.90773925001578,0.0
 1.2567994359053307,4.596048450346641,6.4315147779652095,-69.89511430196063,2.8934963081791367,3.0,-0.3149655308578875,0.0,-52.285258219740484,0.0
 1.2616976377903797,4.600872930166438,6.4181499833512685,-70.15121805233284,2.9081909138342836,3.0,-0.30965983583477874,0.0,-51.66480677976546,0.0
 1.2665830772455777,4.60565011686147,6.4047313993042145,-70.4036233378199,2.9228472321998775,2.9999999999999547,-0.3044241304982861,0.0,-51.04652766262686,0.0
 1.2714559229865001,4.6103804695882875,6.391259548051556,-70.6523651927296,2.937465769422645,3.000000000000091,-0.2992579086579397,0.0,-50.430553054606534,0.0
 1.276316336558034,4.615064447503443,6.377734951820797,-70.89747853721616,2.9520470101372465,3.0,-0.29416062498132056,0.0,-49.81700500180853,0.0
 1.2811644725972207,4.619702509763484,6.364158132839442,-71.13899815452977,2.966591418254807,3.0000000000000457,-0.28913169767773206,0.0,-49.20599581302788,0.0
 1.2860004790858661,4.6242951155249665,6.350529613335,-71.37695866956184,2.9810994377207436,3.0000000000000457,-0.2841705115025747,0.0,-48.597628473562054,0.0
 1.2908244975933587,4.628842723944438,6.336849915534975,-71.61139452873856,2.995571493243222,3.000000000000092,-0.27927642020308463,0.0,-47.99199699186979,0.0
 1.2956366635101262,4.633345794178452,6.323119561666872,-71.84233998094044,3.0100079909935245,3.000000000000046,-0.2744487491890338,0.0,-47.389186809518975,0.0
 1.3004371062721343,4.6378047853835564,6.309339073958201,-72.06982905975764,3.0244093192795485,2.999999999999954,-0.2696867977759606,0.0,-46.78927513141009,0.0
 1.305225949576817,4.642220156716307,6.295508974636464,-72.29389556670165,3.0387758491935966,2.999999999999954,-0.26498984162403383,0.0,-46.19233130752776,0.0
 1.3100033115907923,4.646592367333251,6.281629785929168,-72.51457305562721,3.0531079352355226,3.0000000000000466,-0.26035713482410483,0.0,-45.59841714183345,0.0
 1.3147693051497238,4.65092187639094,6.26770203006382,-72.73189481802265,3.0674059159123175,3.0000000000000933,-0.25578791188885364,0.0,-45.00758724239425,0.0
 1.3195240379506534,4.655209143045927,6.253726229267924,-72.94589386937476,3.081670114315106,2.9999999999999534,-0.2512813898599877,0.0,-44.41988934205618,0.0
 1.3242676127371142,4.659454626454763,6.239702905768987,-73.15660293647512,3.095900838674489,3.0000000000000466,-0.24683676995798462,0.0,-43.83536458975214,0.0
 1.3290001274773342,4.663658785773996,6.225632581794516,-73.36405444553904,3.1100983828951487,3.0,-0.24245323944690308,0.0,-43.25404785707669,0.0
 1.3337216755358077,4.667822080160181,6.211515779572016,-73.56828051121973,3.124263027070569,2.999999999999953,-0.2381299733549186,0.0,-42.675968039301374,0.0
 1.3384323458385101,4.671944968769867,6.1973530213289925,-73.76931292650156,3.138395037978676,2.999999999999906,-0.2338661357680191,0.0,-42.1011483021115,0.0
 1.3431322230320129,4.676027910759606,6.183144829292952,-73.96718315322693,3.152494669559184,3.0,-0.2296608815437626,0.0,-41.529606378114345,0.0
 1.3478213876367502,4.680071365285947,6.168891725691401,-74.16192231350385,3.166562163373396,3.0,-0.2255133575421637,0.0,-40.961354798857165,0.0
 1.35249991619467,4.684075791505444,6.154594232751843,-74.3535611817014,3.180597749047155,2.999999999999905,-0.22142270406422504,0.0,-40.39640116425543,0.0
 1.3571678814114936,4.6880416485746474,6.140252872701787,-74.54213017722098,3.1946016446976255,2.9999999999999525,-0.21738805586371399,0.0,-39.834748360802934,0.0
 1.3618253522938049,4.691969395650107,6.125868167768737,-74.72765935781563,3.208574057344559,2.9999999999999045,-0.2134085434243853,0.0,-39.27639479578767,0.0
 1.3664723942811687,4.695859491888375,6.1114406401802,-74.91017841354392,3.2225151833066503,2.999999999999952,-0.20948329407537084,0.0,-38.72133462318067,0.0
 1.3711090693734775,4.699712396446002,6.096970812163682,-75.08971666133218,3.2364252085835767,3.0,-0.20561143281486655,0.0,-38.169557938867406,0.0
 1.3757354362537142,4.703528568479539,6.082459205946688,-75.26630304001382,3.2503043092242874,3.000000000000144,-0.20179208340948385,0.0,-37.621050991549595,0.0
 1.3803515504063115,4.707308467145539,6.067906343756723,-75.43996610593152,3.2641526516820796,3.000000000000048,-0.19802436918203084,0.0,-37.07579637411292,0.0
 1.384957464231275,4.7110525516005515,6.0533127478212965,-75.61073402902257,3.2779703931569704,3.0000000000000964,-0.19430741377570807,0.0,-36.53377319966604,0.0
 1.3895532271542446,4.7147612810011275,6.038678940367911,-75.77863458932977,3.2917576819258794,3.0000000000000484,-0.19064034206583533,0.0,-35.994957286633436,0.0
 1.3941388857326378,4.718435114503817,6.024005443624074,-75.94369517399012,3.3055146576610586,2.999999999999903,-0.18702228065960186,0.0,-35.45932131545448,0.0
 1.3987144837580399,4.722074511265173,6.009292779817292,-76.10594277458321,3.3192414517372644,2.9999999999999027,-0.1834523586853518,0.0,-34.92683500667816,0.0
 1.4032800623549733,4.725679930441748,5.9945414711750695,-76.26540398494834,3.3329381875280646,3.0,-0.17992970835410427,0.0,-34.39746525320776,0.0
 1.4078356600761925,4.729251831190089,5.979752039924913,-76.42210499927157,3.346604980691723,3.000000000000146,-0.17645346540809784,0.0,-33.871176269973404,0.0
 1.4123813129946343,4.73279067266675,5.964925008294328,-76.57607161053421,3.360241939447049,3.0000000000000977,-0.17302276981029463,0.0,-33.3479297524812,0.0
 1.4169170547921488,4.736296914028283,5.950060898510822,-76.72732920937312,3.373849164839592,2.999999999999951,-0.16963676603795166,0.0,-32.827684981301466,0.0
 1.4214429168451364,4.739771014431236,5.935160232801899,-76.87590278311743,3.3874267509985545,2.999999999999951,-0.16629460352430364,0.0,-32.31039896126897,0.0
 1.4259589283072045,4.743213433032161,5.920223533395067,-77.02181691517052,3.400974785384759,3.0000000000000493,-0.16299543724309887,0.0,-31.796026539210015,0.0
 1.4304651161889594,4.746624628987612,5.90525132251783,-77.16509578464947,3.4144933490300238,2.9999999999999507,-0.15973842773604624,0.0,-31.28452052367122,0.0
 1.4349615054350362,4.750005061454137,5.890244122397695,-77.30576316630076,3.427982516768254,3.0,-0.15652274164440477,0.0,-30.775831772141164,0.0
 1.4394481189984747,4.753355189588286,5.8752024552621664,-77.44384243055575,3.4414423574585693,2.9999999999999507,-0.1533475519631056,0.0,-30.269909310972242,0.0
 1.4439249779125372,4.756675472546616,5.860126843338753,-77.57935654388244,3.454872934200757,3.000000000000099,-0.15021203829034926,0.0,-29.766700436107566,0.0
 1.4483921013600658,4.759966369485672,5.845017808854959,-77.71232806935615,3.468274304543343,3.0,-0.14711538692197193,0.0,-29.266150775367446,0.0
 1.4528495067404688,4.763228339562007,5.82987587403829,-77.84277916728594,3.481646520684552,3.0,-0.1440567912152102,0.0,-28.768204403914098,0.0
 1.4572972097344217,4.766461841932173,5.814701561116253,-77.97073159614388,3.4949896296664105,2.9999999999999503,-0.14103545172924792,0.0,-28.272803916148973,0.0
 1.461735224366375,4.769667335752723,5.799495392316353,-78.0962067136101,3.5083036735622706,3.0,-0.13805057622576777,0.0,-27.77989049521806,0.0
 1.46616356306494,4.772845280180204,5.784257889866096,-78.21922547773197,3.5215886896579653,3.00000000000005,-0.13510137997696603,0.0,-27.289403988428116,0.0
 1.4705822367212364,4.775996134371168,5.768989575992989,-78.33980844823166,3.534844710626855,2.99999999999995,-0.1321870858118915,0.0,-26.8012829786977,0.0
 1.4749912547452788,4.779120357482168,5.753690972924537,-78.45797578795221,3.5480717646989812,2.999999999999849,-0.12930692409617642,0.0,-26.315464850745574,0.0
 1.4793906251204638,4.782218408669754,5.738362602888246,-78.57374726442579,3.5612698758245362,3.0,-0.12646013295343958,0.0,-25.831885835770038,0.0
 1.4837803544562396,4.785290747090476,5.723004988111623,-78.68714225147748,3.5744390638318633,2.9999999999999494,-0.12364595820700759,0.0,-25.350481078472697,0.0
 1.4881604480390165,4.788337831900889,5.707618650822171,-78.79817973096961,3.5875793445801936,2.9999999999998987,-0.12086365339356481,0.0,-24.87118469663461,0.0
 1.492530909881382,4.79136012225754,5.692204113247401,-78.90687829466067,3.60069073010729,3.0,-0.11811247988979658,0.0,-24.39392980629847,0.0
 1.496891742769692,4.794358077316983,5.6767618976148135,-79.01325614603512,3.6137732287722204,3.0000000000001017,-0.11539170686074154,0.0,-23.918648591062137,0.0
 1.5012429483100804,4.797332156235766,5.661292526151918,-79.11733110230314,3.626826845393386,3.0,-0.11270061106954554,0.0,-23.445272321734663,0.0
 1.5055845269729629,4.800282818170443,5.645796521086219,-79.21912059636067,3.6398515813820334,3.000000000000051,-0.11003847723599786,0.0,-22.973731421445066,0.0
 1.5099164781360745,4.803210522277563,5.630274404645223,-79.3186416789128,3.652847434871368,2.999999999999949,-0.10740459758412448,0.0,-22.503955472390093,0.0
 1.5142388001261036,4.806115727713678,5.614726699056435,-79.41591102051375,3.6658144008414553,3.0,-0.10479827199803898,0.0,-22.03587326433745,0.0
 1.518551490258968,4.80899889363534,5.599153926547363,-79.51094491370992,3.678752471240049,3.0000000000000515,-0.10221880799107443,0.0,-21.569412830650304,0.0
 1.5228545448787876,4.8118604791991,5.58355660934551,-79.60375927523764,3.6916616350995075,3.0,-0.09966552073975883,0.0,-21.104501460453992,0.0
 1.5271479593955906,4.8147009435615065,5.567935269678385,-79.69436964817784,3.7045418786499167,3.0000000000000515,-0.09713773262364298,0.0,-20.64106572196447,0.0
 1.5314317283218144,4.817520745879114,5.5522904297734925,-79.78279120412174,3.7173931854285884,3.000000000000052,-0.09463477335948768,0.0,-20.17903151199362,0.0
 1.5357058453076295,4.820320345308472,5.536622611858338,-79.86903874546444,3.7302155363860336,2.999999999999948,-0.0921559800072981,0.0,-19.718324037444454,0.0
 1.5399703031751375,4.823100201006133,5.520932338160427,-79.95312670754,3.743008909988558,3.000000000000104,-0.08970069675128475,0.0,-19.25886786449267,0.0
 1.5442250939514826,4.825860772128644,5.505220130907268,-80.03506916089269,3.7557732823175933,3.0000000000000524,-0.0872682748875324,0.0,-18.800586907567816,0.0
 1.5484702089009166,4.828602517832562,5.489486512326364,-80.11487981343214,3.768508627165896,3.000000000000105,-0.08485807265462444,0.0,-18.343404474564927,0.0
 1.5527056385558504,4.831325897274435,5.473732004645222,-80.19257201271616,3.7812149161306974,3.0,-0.08246945479750305,0.0,-17.887243245148195,0.0
 1.5569313727469343,4.834031369610812,5.45795713009135,-80.26815874808142,3.793892118703949,3.0,-0.08010179291308815,0.0,-17.43202529275677,0.0
 1.5611474006322021,4.836719393998248,5.442162410892251,-80.34165265281237,3.8065402023597525,3.0,-0.07775446542650653,0.0,-16.97767210910549,0.0
 1.5653537107253073,4.839390429593293,5.426348369275432,-80.41306600636233,3.8191591326390677,2.999999999999947,-0.07542685685937378,0.0,-16.524104582574985,0.0
 1.569550290922891,4.842044935552497,5.410515527468398,-80.48241073643636,3.8317488732318186,3.0,-0.07311835808154356,0.0,-16.07124301206594,0.0
 1.573737128531108,4.844683371032412,5.394664407698657,-80.54969842109008,3.8443093860564694,2.999999999999947,-0.0708283658631873,0.0,-15.619007119270641,0.0
 1.5779142102913473,4.847306195189589,5.378795532193714,-80.61494029084103,3.8568406313371875,3.0,-0.0685562836198398,0.0,-15.167316037943367,0.0
 1.58208152240517,4.849913867180579,5.362909423181075,-80.67814723070013,3.869342567678656,3.0000000000000533,-0.0663015199044571,0.0,-14.71608831621021,0.0
 1.586239050558498,4.852506846161932,5.347006602888246,-80.73932978218164,3.88181515213864,3.0,-0.0640634889995831,0.0,-14.265241908266068,0.0
 1.5903867799450784,4.855085591290202,5.331087593542732,-80.79849814525123,3.8942583402983812,3.0000000000000537,-0.06184161132125351,0.0,-13.8146941904241,0.0
 1.5945246952892518,4.857650561721938,5.31515291737204,-80.85566218031686,3.906672086330902,3.0000000000001075,-0.05963531226275547,0.0,-13.364361929081793,0.0
 1.5986527808680497,4.86020221661369,5.299203096603675,-80.91083141006612,3.9190563430672958,3.0,-0.05744402206608453,0.0,-12.914161285473396,0.0
 1.602771020532645,4.862741015122013,5.283238653465144,-80.96401502130695,3.931411062061082,3.0,-0.0552671766316794,0.0,-12.464007827324286,0.0
 1.6068793977291813,4.865267416403454,5.267260110183953,-81.01522186684217,3.9437361936506905,3.0,-0.053104216559533624,0.0,-12.013816476215213,0.0
 1.610977895519002,4.867781879614568,5.251267988987608,-81.06446046711724,3.9560316870201526,3.000000000000054,-0.05095458700506382,0.0,-11.563501546192102,0.0
 1.6150664965983037,4.870284863911901,5.235262812103613,-81.11173901201953,3.968297490258058,3.0,-0.0488177376524539,0.0,-11.112976684898499,0.0
 1.6191451833172348,4.872776828452009,5.219245101759475,-81.15706536243201,3.980533550414851,2.9999999999999454,-0.04669312298096364,0.0,-10.662154909799877,0.0
 1.6232139376984585,4.875258232391441,5.2032153801827015,-81.20044705193453,3.9927398135585217,2.9999999999999454,-0.044580201168649275,0.0,-10.204671794256694,0.0
 1.6272752379698259,4.877729534886747,5.187174169600797,-81.24189128826177,4.0,1.7876507414788696,-0.042478434691495724,0.0,-9.732530396797532,0.0
 1.631335196166656,4.880191195094481,5.171121992241268,-81.28140495482214,4.0,0.0,-0.04038728984476366,0.0,-9.253540201889955,0.0
 1.6353973882043997,4.882643672171193,5.155059370331619,-81.3189946121512,4.0,0.0,-0.03830623698360231,0.0,-8.776849244136665,0.0
 1.6394617040087716,4.885087425273434,5.138986826099359,-81.35466649924673,4.0,0.0,-0.03623474926889674,0.0,-8.302336976726792,0.0
 1.6435280332543232,4.887522913557753,5.12290488177199,-81.38842653490163,4.0,0.0,-0.03417230382995092,0.0,-7.829883610772689,0.0
 1.6475962653782614,4.889950596180704,5.106814059577021,-81.42028031893366,4.0,0.0,-0.032118380589706334,0.0,-7.359370092915283,0.0
 1.6516662895941738,4.892370932298837,5.090714881741955,-81.4502331334257,4.0,0.0,-0.030072462578516593,0.0,-6.890678041792948,0.0
 1.6557379949056557,4.894784381068702,5.074607870494302,-81.47828994380818,4.0,0.0,-0.028034035961526208,0.0,-6.423689722506069,0.0
 1.6598112701198555,4.897191401646853,5.058493548061565,-81.50445539993856,4.0,0.0,-0.02600258937892776,0.0,-5.958288007827858,0.0
 1.6638860038609344,4.89959245318984,5.0423724366712515,-81.52873383712313,4.0,0.0,-0.02397761380169397,0.0,-5.494356331107732,0.0
 1.6679620845834517,4.901987994854211,5.026245058550866,-81.55112927704701,4.0,0.0,-0.021958602647906025,0.0,-5.031778639651914,0.0
 1.67203940058568,4.904378485796521,5.010111935927915,-81.57164542861412,4.0,0.0,-0.019945050739004568,0.0,-4.570439379146845,0.0
 1.6761178400228556,4.906764385173321,4.993973591029905,-81.59028568882326,4.0,0.0,-0.0179364565379677,0.0,-4.110223426548207,0.0
 1.680197290920369,4.90914615214116,4.977830546084341,-81.60705314346967,4.0,0.0,-0.015932318516798202,0.0,-3.651016059708875,0.0
 1.684277641186903,4.911524245856588,4.96168332331873,-81.62195056782203,4.0,0.0,-0.013932138105662087,0.0,-3.192702915472604,0.0
 1.68835877862752,4.913899125476161,4.945532444960577,-81.63498042722713,4.0,0.0,-0.01193541712889221,0.0,-2.7351699618399063,0.0
 1.69244059095671,4.916271250156427,4.929378433237389,-81.6461448776998,4.0,0.0,-0.009941659324719614,0.0,-2.278303437092942,0.0
 1.6965229658113976,4.918641079053935,4.91322181037667,-81.65544576636273,4.0,0.0,-0.007950368666091372,0.0,-1.8219898088661464,0.0
 1.700605790763919,4.921009071325241,4.897063098605927,-81.66288463181762,4.0,0.0,-0.00596105091340572,0.0,-1.366115767388908,0.0
 1.7046889533349714,4.923375686126893,4.880902820152667,-81.66846270458674,4.0,0.0,-0.003310903597064001,0.0,-0.5690894007581846,0.0
 1.7128558412337445,4.928106619947441,4.848579652108621,-81.6731103939271,4.0,0.0,0.0017054091436391992,0.0,0.586490568678224,0.0
 1.71693705115825,4.930471467522222,4.83242700876104,-81.67071680279759,4.0,0.0,0.008479909037954042,0.0,1.944560630320164,0.0
 1.7210136102474807,4.932835852399367,4.816293099492652,-81.6627896864855,4.0,0.0,0.009552987640059345,0.0,2.1906471076697547,0.0
 1.7250854694542899,4.935200020225803,4.800178158943905,-81.65386967989127,4.0,0.0,0.010632697474473752,0.0,2.4382573938987266,0.0
 1.7291525797642278,4.937564216648455,4.7840824217552465,-81.64395301810626,4.0,0.0,0.011719195449857986,0.0,2.6874278061758643,0.0
 1.7332148921992467,4.939928687314245,4.768006122567126,-81.63303584671102,4.0,0.0,0.012812642009879454,0.0,2.9381951568585496,0.0
 1.7372723578214322,4.942293677870099,4.75194949601999,-81.6211142208708,4.0,0.0,0.013913200750351714,0.0,3.1905967571993323,0.0
 1.741324927736759,4.9446594339629435,4.7359127767542875,-81.60818410444062,4.0,0.0,0.015021035602026573,0.0,3.444670430984777,0.0
 1.7453725530988766,4.947026201239702,4.719896199410467,-81.59424136904003,4.0,0.0,0.016136313194479897,0.0,3.7004545259553203,0.0
 1.7494151851129236,4.949394225347299,4.703899998628975,-81.57928179310689,4.0,0.0,0.017259203591828916,0.0,3.957987927467278,0.0
 1.7534527750393705,4.951763751932662,4.687924409050259,-81.56330106092194,4.0,0.0,0.01838987862796259,0.0,4.217310045311497,0.0
 1.7574852741978921,4.954135026642712,4.67196966531477,-81.546294761713,4.0,0.0,0.01952851147622755,0.0,4.47846085990086,0.0
 1.7615126339712763,4.956508295124375,4.656036002062953,-81.52825838859914,4.0,0.0,0.02067527925608979,0.0,4.741480904825678,0.0
 1.7655348058093576,4.958883803024578,4.640123653935258,-81.50918733763297,4.0,0.0,0.021830361206104064,0.0,5.006411279953431,0.0
 1.7695517412329915,4.961261795990244,4.624232855572131,-81.48907690681723,4.0,0.0,0.022993938253947365,0.0,5.273293676690907,0.0
 1.773563391838057,4.963642519668298,4.608363841614021,-81.46792229504845,4.0,0.0,0.024166195215550208,0.0,5.5421703748620885,0.0
 1.777569709299498,4.966026219705665,4.5925168467013755,-81.44571860110136,4.0,0.0,0.025347318437287342,0.0,5.813084258223873,0.0
 1.7815706453754,4.968413141749269,4.576692105474644,-81.42246082258038,4.0,0.0,0.02653749734945374,0.0,6.086078824872368,0.0
 1.7855661519111043,4.9708035314460375,4.560889852574273,-81.39814385485879,4.0,0.0,0.02773692418548669,0.0,6.361198194427484,0.0
 1.7895561808433593,4.973197634442892,4.545110322640712,-81.37276249001921,4.0,0.0,0.028945793535307917,0.0,6.6384871347294965,0.0
 1.793540684204513,4.975595696386761,4.529353750314407,-81.3463114157179,4.0,0.0,0.03016430382464756,0.0,6.9179910418397625,0.0
 1.7975196141267433,4.977997962924566,4.513620370235807,-81.31878521415982,4.0,0.0,0.03139265519264321,0.0,7.199755991539644,0.0
 1.8014929228463339,4.980404679703233,4.497910417045358,-81.2901783608997,4.0,0.0,0.03263105141671304,0.0,7.4838287175308515,0.0
 1.8054605627079867,4.982816092369688,4.482224125383513,-81.26048522376225,4.0,0.0,0.03387969858973731,0.0,7.770256638317397,0.0
 1.809422486169185,4.985232446570854,4.466561729890715,-81.22970006168735,4.0,0.0,0.03513880664014401,0.0,8.059087870109924,0.0
 1.8133786458045953,4.987653987953658,4.450923465207415,-81.19781702355742,4.0,0.0,0.03640858807172744,0.0,8.350371228192694,0.0
 1.8173289943105186,4.990080962165023,4.43530956597406,-81.16483014705221,4.0,0.0,0.03768925861765765,0.0,8.644156257834814,0.0
 1.821273484509388,4.992513614851874,4.419720266831097,-81.13073335741568,4.0,0.0,0.038981037060095716,0.0,8.940493225455125,0.0
 1.825212069354314,4.994952191661137,4.404155802418975,-81.09552046629175,4.0,0.0,0.04028414543879622,0.0,9.239433140466515,0.0
 1.8291447019336797,4.997396938239736,4.388616407378142,-81.05918517050867,4.0,0.0,0.04159880957464016,0.0,9.54102777578366,0.0
 1.833071335475788,4.999848100234595,4.373102316349045,-81.0217210508181,4.0,0.0,0.04292525784281897,0.0,9.845329668552187,0.0
 1.8369919233535574,5.002305923292642,4.357613763972133,-80.98312157066694,4.0,0.0,0.04426372258518352,0.0,10.152392127512837,0.0
 1.840906419089275,5.004770653060798,4.342150984887855,-80.94338007497645,4.0,0.0,0.04561443956744059,0.0,10.462269277299841,0.0
 1.8448147763594023,5.00724253518599,4.326714213736657,-80.90248978878448,4.0,0.0,0.04697764775363942,0.0,10.775016026819559,0.0
 1.8487169489994353,5.009721815315142,4.311303685158988,-80.86044381604871,4.0,0.0,0.048353589874342615,0.0,11.080654827501755,0.0
 1.8526164187006393,5.012208739095182,4.295919633795294,-80.81723513827937,3.9927627250181583,-1.855963896733714,0.04974251225530783,0.0,11.372002400484583,0.0
 1.8565188558814938,5.014703552173029,4.280562294286026,-80.77285661329095,3.981055413475595,-2.999999999999943,0.05114466510765125,0.0,11.658285601201326,0.0
 1.860426432094578,5.017206500195613,4.265231901271631,-80.72730097379035,3.969332684836343,-2.9999999999998863,0.05256030193670402,0.0,11.945707342461295,0.0
 1.8643391470407489,5.019717828809856,4.249928689392556,-80.68056082612893,3.95759453999783,-3.0000000000001137,0.05398968055240144,0.0,12.2342950625283,0.0
 1.8682570006642942,5.022237783662684,4.23465289328925,-80.63262864888667,3.9458409791271936,-3.000000000000057,0.05543306226496341,0.0,12.524076300967435,0.0
 1.8721799931618748,5.024766610401022,4.2194047476021606,-80.58349679151885,3.934072001634452,-2.9999999999999436,0.056890712575996906,0.0,12.81507869182217,0.0
 1.8761081249917082,5.027304554671794,4.204184486971735,-80.53315747300768,3.922287606144952,-3.0,0.05836290068674225,0.0,13.107329980683758,0.0
 1.8800413968830043,5.029851862121926,4.1889923460384235,-80.48160278042471,3.9104877904710635,-3.0,0.05984989995961585,0.0,13.400857996906769,0.0
 1.883979809845659,5.032408778398341,4.173828559442671,-80.42882466757901,3.8986725515830996,-2.9999999999999436,0.06135198801830098,0.0,13.695690677891696,0.0
 1.8879233651802092,5.0349755491479655,4.158693361824929,-80.37481495354585,3.8868418855794493,-2.9999999999999436,0.0628694465346655,0.0,13.991856035391367,0.0
 1.891872064488066,5.037552420017724,4.143586987825642,-80.31956532130327,3.8749957876558785,-3.0000000000001124,0.0644025611636992,0.0,14.289382179000048,0.0
 1.8958259096820265,5.0401396366545415,4.12850967208526,-80.26306731625017,3.863134252073997,-3.000000000000056,0.06595162237357192,0.0,14.5882972966091,0.0
 1.899784902997078,5.042737444705342,4.11346164924423,-80.20531234477491,3.8512572721288425,-3.0,0.06751692445372229,0.0,14.888629655136365,0.0
 1.9037490470015004,5.045346089817052,4.098443153943001,-80.14629167279344,3.839364840115575,-3.0,0.06909876633747436,0.0,15.190407587045131,0.0
 1.907718344608278,5.0479658176365945,4.0834544208220205,-80.0859964243122,3.8274569472952424,-3.0,0.07069745150468355,0.0,15.493659506359814,0.0
 1.9116927990868287,5.050596873810895,4.068495684521737,-80.02441757989801,3.8155335838595903,-3.0,0.07231328778810016,0.0,15.798413877141853,0.0
 1.9156724140750618,5.053239503986879,4.053567179682597,-79.96154597524223,3.8035947388948905,-3.000000000000056,0.07394658758066155,0.0,16.10469922497218,0.0
 1.919657193591774,5.055893953811472,4.038669140945049,-79.89737229964774,3.7916404003447544,-3.0,0.07559766823820785,0.0,16.412544122878337,0.0
 1.9236471420493915,5.058560468931596,4.023801802949542,-79.83188709453908,3.7796705549719016,-3.0,0.07726685140115463,0.0,16.72197719244895,0.0
 1.9276422642670759,5.061239294994178,4.008965400336524,-79.76508075193392,3.7676851883188487,-2.9999999999999445,0.0789544636698238,0.0,17.03302708090658,0.0
 1.9316425654841962,5.063930677646143,3.9941601677464416,-79.69694351297093,3.755684284667488,-2.9999999999999445,0.08066083651066454,0.0,17.34572247131501,0.0
 1.935648051374185,5.066634862534414,3.979386339819744,-79.62746546636042,3.7436678269975214,-3.0000000000000555,0.08238630622384818,0.0,17.66009206527524,0.0
 1.9396587280587883,5.069352095305919,3.964644151196879,-79.55663654686627,3.7316357969437113,-3.0000000000000555,0.08413121401481545,0.0,17.976164566674058,0.0
 1.9436746021227207,5.07208262160758,3.949933836518294,-79.48444653381398,3.7195881747519137,-3.0000000000000555,0.08589590601367074,0.0,18.29396869520457,0.0
 1.9476956806287407,5.074826687086324,3.9352556304244373,-79.41088504950389,3.7075249392338536,-3.000000000000055,0.08768073353371467,0.0,18.61353314176981,0.0
 1.951721971133156,5.077584537389073,3.9206097675557565,-79.33594155776156,3.695446067720608,-3.0,0.0894860528871025,0.0,18.93488660013635,0.0
 1.9557534817017763,5.080356418162754,3.9059964825527005,-79.25960536231749,3.683351536014747,-2.999999999999945,0.09131222558894223,0.0,19.25805771046097,0.0
 1.959790220926325,5.083142575054292,3.8914160100557167,-79.18186560536905,3.6712413183411012,-2.999999999999945,0.09315961827224778,0.0,19.583075087146568,0.0
 1.9638321979413238,5.085943253710611,3.876868584705253,-79.1027112659838,3.6591153872961044,-3.000000000000055,0.09502860283702147,0.0,19.909967278500147,0.0
 1.9678794224414682,5.088758699778637,3.8623544411417585,-79.02213115861719,3.646973713795671,-3.000000000000055,0.09691955649996697,0.0,20.2387627651572,0.0
 1.9719319046995063,5.091589158905293,3.8478738140056787,-78.94011393158675,3.6348162670215567,-3.0,0.09883286184175548,0.0,20.56948995138738,0.0
 1.975989655584637,5.094434876737505,3.833426937937464,-78.85664806552981,3.6226430143661648,-2.9999999999999454,0.10076890676527638,0.0,20.90217713279809,0.0
 1.9800526865814478,5.0972960989221985,3.8190140475775616,-78.77172187193842,3.6104539213757323,-3.0,0.10272808462906724,0.0,21.236852495793176,0.0
 1.9841210098094055,5.100173071106297,3.8046353775664192,-78.68532349164109,3.5982489516918594,-2.9999999999999454,0.10471079416059557,0.0,21.573544097959154,0.0
 1.9881946380429174,5.103066038936726,3.790291162544485,-78.59744089330673,3.586028066991324,-3.0,0.10671743966816655,0.0,21.912279841540776,0.0
 1.9922735847319848,5.1059752480604095,3.7759816371522064,-78.50806187199716,3.573791226924121,-3.000000000000109,0.1087484309907354,0.0,22.253087472000804,0.0
